 4.09540, -28.48865, 477.64136, -32.77960,  8.53167,  2.50518
 4.27613, -28.31090, 477.05830, -32.87670,  8.43385,  2.31029
 4.58685, -28.58038, 477.13818, -32.87670,  8.43385,  2.34030
 5.02863, -29.04154, 477.46902, -32.96959,  8.33521,  2.24775
 5.10354, -28.69249, 477.59236, -32.96959,  8.33521,  2.37398
 5.09426, -28.21872, 478.13727, -32.87388,  8.23691,  2.37041
 5.07539, -28.10081, 478.10003, -32.87388,  8.23691,  2.47527
 4.61254, -28.83671, 478.02434, -32.87388,  8.23691,  2.47709
 4.92076, -28.86459, 478.13868, -32.87388,  8.23691,  2.57670
 5.33222, -28.94403, 478.05736, -32.87388,  8.23691,  2.37994
 4.58299, -28.70929, 477.54211, -32.96959,  8.33521,  2.50572
 4.69708, -28.69086, 476.45952, -32.78364,  8.33624,  2.42224
 4.89242, -28.73777, 477.01111, -32.68793,  8.23794,  2.24243
 4.99595, -28.38131, 477.06680, -32.68793,  8.23794,  2.37140
 4.33862, -28.72458, 476.97945, -32.68793,  8.23794,  2.58051
 4.73818, -28.72563, 476.49475, -32.78364,  8.33624,  2.34490
 4.31994, -29.22870, 475.40823, -32.78767,  8.14081,  2.45273
 3.95333, -28.98890, 475.49605, -32.78767,  8.14081,  2.41829
 4.22193, -28.61752, 475.98772, -32.69058,  8.23864,  2.38604
 4.21687, -28.96758, 474.93410, -32.69478,  8.23945,  2.41762
 4.71599, -29.23513, 475.38598, -32.78767,  8.14081,  2.41734
 4.83036, -28.85270, 475.44276, -32.78767,  8.14081,  2.41194
 3.96116, -28.72566, 474.89326, -32.69478,  8.23945,  2.29671
 4.48243, -28.95715, 475.35124, -32.78767,  8.14081,  2.35349
 4.19050, -28.85780, 475.43145, -32.78767,  8.14081,  2.51797
 4.44635, -28.84518, 475.90135, -32.69196,  8.04251,  2.52075
 4.43380, -28.88878, 475.95664, -32.69196,  8.04251,  2.64895
 4.79276, -28.46034, 475.36232, -32.78767,  8.14081,  2.58301
 4.79367, -28.98919, 475.35949, -32.78767,  8.14081,  2.39235
 5.19513, -29.34343, 475.31696, -32.78767,  8.14081,  2.52915
 4.82949, -29.14146, 476.40802, -32.59487,  8.14033,  2.48210
 4.70142, -28.59232, 476.38543, -32.78486,  7.94387,  2.65104
 4.66605, -28.84471, 476.43265, -32.97362,  8.13978,  2.71331
 4.73723, -29.21248, 476.47896, -32.97362,  8.13978,  2.54080
 4.35833, -28.83846, 476.42553, -32.97362,  8.13978,  2.60895
 4.82973, -29.18795, 476.43823, -32.97362,  8.13978,  2.51591
 4.28345, -28.85294, 477.57183, -32.97097,  8.13909,  2.61358
 4.48188, -28.95866, 476.93530, -33.06668,  8.23739,  2.54984
 4.45418, -29.07950, 477.41852, -32.97097,  8.13909,  2.51732
 3.83209, -28.70186, 477.02606, -33.06668,  8.23739,  2.51268
 3.87660, -28.60943, 477.97960, -33.06387,  8.04045,  2.54358
 4.10993, -28.84294, 478.00793, -33.06387,  8.04045,  2.54055
 3.84644, -29.02825, 477.46482, -33.34972,  8.13854,  2.47720
 4.67257, -29.34498, 477.48431, -33.16096,  7.94263,  2.57924
 4.85024, -29.21477, 476.94877, -33.25666,  8.04093,  2.50669
 4.86638, -28.79507, 476.92941, -33.25666,  8.04093,  2.47646
 4.33462, -29.53933, 477.43673, -33.35111,  7.94241,  2.48007
 4.68239, -29.76636, 476.37087, -33.35376,  7.94311,  2.45426
 4.57607, -29.52024, 476.88190, -33.44681,  8.04072,  2.48808
 5.11566, -29.54613, 477.39700, -33.53971,  7.94208,  2.41855
 4.70627, -29.65426, 477.37770, -33.53971,  7.94208,  2.61457
 5.20236, -29.74450, 476.78332, -33.82556,  8.04017,  2.64625
 4.96071, -30.10625, 476.86116, -33.82556,  8.04017,  2.48005
 5.10282, -29.85274, 476.84766, -33.82556,  8.04017,  2.50785
 4.96273, -30.10070, 476.85223, -33.82556,  8.04017,  2.61722
 5.05595, -29.96457, 476.85841, -33.82556,  8.04017,  2.68783
 5.47106, -29.71507, 476.88682, -33.82556,  8.04017,  2.57106
 5.40601, -30.00059, 476.84121, -33.82556,  8.04017,  2.71599
 5.31483, -29.84127, 476.94110, -33.82556,  8.04017,  2.51282
 5.70093, -29.71188, 476.87932, -33.82556,  8.04017,  2.57749
 5.67641, -29.48199, 477.46337, -33.91862,  8.13778,  2.76692
 5.46748, -30.00288, 477.99081, -33.82153,  8.23560,  2.57322
 5.32651, -29.46881, 477.40410, -33.91862,  8.13778,  2.41687
 4.96091, -29.97259, 477.48027, -33.91862,  8.13778,  2.44264
 4.96793, -29.45170, 477.89051, -34.01168,  8.23538,  2.51526
 5.12571, -29.34993, 477.92841, -34.01168,  8.23538,  2.43880
 4.75831, -29.94559, 477.97292, -34.01168,  8.23538,  2.24195
 4.85468, -29.70603, 477.40207, -34.10738,  8.33369,  2.46858
 4.36530, -30.04799, 477.94690, -34.01168,  8.23538,  2.37527
 4.23745, -29.79773, 477.42588, -34.10738,  8.33369,  2.34240
 3.95389, -30.11328, 477.95965, -34.01168,  8.23538,  2.47649
 4.44382, -29.71432, 476.44816, -33.92143,  8.33472,  2.37342
 4.48683, -29.59934, 475.91850, -34.01853,  8.23689,  2.21143
 4.45649, -29.31774, 475.89586, -34.01853,  8.23689,  2.41205
 4.50323, -29.30739, 475.82906, -34.01853,  8.23689,  2.40834
 4.55499, -29.31606, 476.40353, -34.11142,  8.13826,  2.44766
 4.57868, -29.19629, 476.37981, -34.11142,  8.13826,  2.41832
 4.41460, -29.71576, 476.38726, -34.11142,  8.13826,  2.45251
 4.67442, -30.08318, 476.40487, -34.11142,  8.13826,  2.48154
 4.72094, -29.56320, 476.85260, -34.20448,  8.23586,  2.41274
 4.80128, -29.52898, 476.82039, -34.20448,  8.23586,  2.64902
 4.84161, -29.13258, 476.87028, -34.20448,  8.23586,  2.35026
 4.70496, -29.28142, 476.83216, -34.20448,  8.23586,  2.41347
 5.22305, -29.81219, 477.42903, -34.29737,  8.13723,  2.33907
 4.69043, -29.88152, 476.86011, -34.20448,  8.23586,  2.51413
 4.82422, -29.30570, 476.86455, -34.20448,  8.23586,  2.45124
 5.46651, -29.17138, 476.86639, -34.20448,  8.23586,  2.44690
 4.84168, -29.40744, 476.90060, -34.20448,  8.23586,  2.41727
 4.79249, -28.79412, 476.92429, -34.20448,  8.23586,  2.57787
 4.41031, -29.54350, 476.88432, -34.39446,  8.03941,  2.61334
 5.07887, -29.01284, 476.80401, -34.39446,  8.03941,  2.45112
 4.94695, -28.91155, 477.43618, -34.29737,  8.13723,  2.44167
 4.95074, -28.90506, 476.93092, -34.39324,  8.43177,  2.44163
 4.45049, -28.52067, 478.01447, -34.39043,  8.23483,  2.34442
 4.45270, -29.13298, 477.38651, -34.29753,  8.33347,  2.38145
 4.67776, -28.89291, 476.95222, -34.39324,  8.43177,  2.31551
 4.56084, -29.04162, 477.44779, -34.29753,  8.33347,  2.38632
 4.31888, -28.99387, 477.49006, -34.48630,  8.52938,  2.44544
 4.33275, -29.01446, 477.42590, -34.48630,  8.52938,  2.51123
 4.46980, -29.26280, 476.84717, -34.39324,  8.43177,  2.48553
 4.47045, -29.24585, 476.87000, -34.39324,  8.43177,  2.41468
 4.34475, -29.26730, 476.42062, -34.49033,  8.33395,  2.43844
 3.96218, -29.25379, 477.00180, -34.58339,  8.43156,  2.40276
 4.41831, -29.61775, 476.84758, -34.58339,  8.43156,  2.64822
 4.07668, -29.49359, 476.25639, -34.49033,  8.33395,  2.58764
 4.72164, -29.39516, 476.91688, -34.39324,  8.43177,  2.44442
 4.56992, -29.36275, 476.88393, -34.58339,  8.43156,  2.48459
 5.23697, -28.86076, 477.37015, -34.67490,  8.52905,  2.63842
 4.83377, -29.99428, 477.93004, -34.76934,  8.43053,  2.63472
 4.69538, -29.74001, 477.36091, -34.67506,  8.72529,  2.68028
 4.20609, -29.21856, 476.90399, -34.77216,  8.62747,  2.60598
 4.56789, -29.34039, 476.91098, -34.77216,  8.62747,  2.60438
 4.21180, -29.07067, 476.88924, -34.77216,  8.62747,  2.57528
 3.93399, -29.46815, 476.93490, -34.77216,  8.62747,  2.67082
 4.03961, -29.59491, 476.87828, -34.77216,  8.62747,  2.73823
 4.36214, -29.83571, 476.84253, -34.77216,  8.62747,  2.54139
 3.82462, -29.69633, 476.89486, -34.77216,  8.62747,  2.57747
 4.07848, -29.94109, 476.87724, -34.77216,  8.62747,  2.64608
 4.34634, -30.21375, 476.28643, -34.86786,  8.72577,  2.65286
 4.29986, -30.06348, 475.27053, -34.87190,  8.53034,  2.56056
 4.43090, -29.95531, 475.27615, -34.87190,  8.53034,  2.68235
 4.88996, -29.72816, 474.78383, -34.77900,  8.62898,  2.87914
 4.54823, -29.45827, 474.76430, -34.77900,  8.62898,  2.65016
 4.44660, -29.82196, 476.30558, -34.86786,  8.72577,  2.58957
 4.85786, -29.45072, 475.76951, -34.77497,  8.82441,  2.64390
 4.51490, -29.71412, 475.80782, -34.77497,  8.82441,  2.91290
 4.56667, -29.32432, 476.36237, -34.86803,  8.92202,  2.67661
 4.60196, -29.05986, 477.30235, -35.05398,  8.92099,  2.75192
 3.72576, -29.69412, 477.90944, -34.95689,  9.01881,  2.73795
 4.00205, -29.42391, 476.88565, -34.95970,  9.21575,  2.67527
 3.71940, -29.64400, 476.88448, -35.14985,  9.21553,  2.67606
 3.47505, -29.48104, 476.87547, -35.14985,  9.21553,  2.57627
 3.48792, -29.98286, 476.90047, -35.14985,  9.21553,  2.50620
 3.59513, -29.86170, 476.89339, -35.14985,  9.21553,  2.63866
 3.56220, -29.49982, 476.94412, -35.14985,  9.21553,  2.66861
 3.61889, -29.72595, 476.41496, -35.24556,  9.31384,  2.34280
 3.45337, -30.07215, 476.94048, -35.33861,  9.41144,  2.60609
 3.34148, -29.81858, 476.32921, -35.24556,  9.31384,  2.64322
 3.08064, -30.47385, 476.37042, -35.24556,  9.31384,  2.67616
 3.20640, -30.21468, 476.88469, -35.33861,  9.41144,  2.77770
 3.75720, -30.56837, 476.83021, -35.33861,  9.41144,  2.60957
 3.35542, -30.17650, 476.83436, -35.33861,  9.41144,  2.74853
 3.23422, -30.07699, 476.87508, -35.33861,  9.41144,  2.68007
 3.48341, -29.79582, 476.34310, -35.43571,  9.31362,  2.60649
 3.73608, -29.70330, 475.81644, -35.34281,  9.41226,  2.63980
 3.72527, -29.53558, 475.29395, -35.43852,  9.51056,  2.54104
 4.13665, -30.16879, 475.83471, -35.34281,  9.41226,  2.27930
 3.71482, -29.92113, 476.30926, -35.43571,  9.31362,  2.51063
 3.91746, -29.94441, 475.31271, -35.43852,  9.51056,  2.51785
 3.82840, -29.30280, 475.35018, -35.43852,  9.51056,  2.70551
 4.23147, -29.40941, 475.82907, -35.53158,  9.60817,  2.57149
 3.83163, -29.67396, 475.88130, -35.53141,  9.41192,  2.41135
 4.23118, -29.41121, 475.82171, -35.53158,  9.60817,  2.38062
 3.87305, -29.81349, 476.36652, -35.62447,  9.50953,  2.50844
 3.32730, -29.68449, 476.34956, -35.62447,  9.50953,  2.67724
 2.99122, -29.75959, 476.82020, -35.71753,  9.60714,  2.54738
 3.23493, -29.53972, 477.40499, -35.62044,  9.70496,  2.47524
 2.88576, -29.74111, 476.34195, -35.62325,  9.90190,  2.31975
 2.61483, -29.75319, 477.42695, -35.62060,  9.90120,  2.37952
 3.03099, -29.47185, 476.91257, -35.71631,  9.99951,  2.20506
 2.53849, -29.84921, 476.85923, -35.71631,  9.99951,  2.31528
 2.14579, -30.09899, 476.90651, -35.71631,  9.99951,  2.28529
 2.01724, -30.47728, 476.86719, -35.71631,  9.99951,  2.41469
 2.07569, -29.44893, 477.41225, -35.80937, 10.09711,  2.08478
 1.77909, -29.59259, 476.38227, -35.81340,  9.90168,  2.31515
 1.96527, -29.67819, 476.35178, -36.00217, 10.09759,  2.04988
 1.62827, -29.69474, 476.41907, -36.00217, 10.09759,  2.37866
 1.82273, -29.92355, 476.40412, -36.00217, 10.09759,  2.14489
 1.79216, -30.64376, 476.37683, -36.00217, 10.09759,  2.08281
 1.52447, -30.04047, 475.81629, -36.09926,  9.99977,  2.31796
 1.01671, -29.89742, 475.33102, -36.19496, 10.09807,  2.21738
 1.53918, -29.50304, 475.37840, -36.19496, 10.09807,  2.05542
 1.66783, -29.76468, 475.31977, -36.19496, 10.09807,  2.15232
 2.10352, -30.01570, 475.84136, -36.28786,  9.99944,  1.92220
 2.01934, -29.88921, 475.35028, -36.38495,  9.90162,  2.08049
 1.89877, -30.35608, 475.33651, -36.38495,  9.90162,  1.98669
 2.26964, -30.25133, 475.87529, -36.28924,  9.80331,  1.91611
 1.79672, -30.38249, 475.22143, -36.38495,  9.90162,  2.02509
 2.41625, -30.51518, 475.80913, -36.47784,  9.80298,  1.96048
 2.77806, -30.16011, 475.76590, -36.28908,  9.60707,  2.09558
 2.63361, -30.01062, 476.35277, -36.38213,  9.70468,  2.21971
 2.53676, -30.37813, 476.37922, -36.38213,  9.70468,  2.14666
 2.65715, -30.16882, 476.32078, -36.38213,  9.70468,  1.99458
 2.55587, -29.99427, 475.84265, -36.66782,  9.60652,  1.98005
 2.88435, -29.77988, 476.86562, -36.47641,  9.40992,  2.07987
 3.23590, -30.02738, 476.84718, -36.47641,  9.40992,  2.18627
 3.32548, -29.78223, 477.47289, -36.56930,  9.31128,  2.27773
 3.05586, -29.75321, 477.40787, -36.56930,  9.31128,  2.04454
 3.17171, -30.14929, 477.42399, -36.56930,  9.31128,  1.90846
 3.29858, -29.63423, 477.39866, -36.56930,  9.31128,  1.94517
 3.50949, -29.66137, 478.47131, -36.37651,  9.31080,  2.07927
 3.25695, -30.05219, 478.45541, -36.56649,  9.11434,  2.11245
 2.92176, -30.15446, 478.95183, -36.46940,  9.21216,  2.04328
 3.23994, -30.06660, 479.02104, -36.46940,  9.21216,  2.11472
 3.26577, -29.66212, 478.97773, -36.46940,  9.21216,  2.07967
 3.15242, -30.43248, 478.94315, -36.46940,  9.21216,  2.18476
 3.27429, -30.70677, 478.93375, -36.28063,  9.01625,  1.95188
 3.51726, -29.95548, 478.93544, -36.28063,  9.01625,  2.01586
 2.97929, -29.50163, 479.01921, -36.28063,  9.01625,  2.40719
 3.61863, -29.95429, 478.44594, -36.37773,  8.91843,  2.17961
 3.62633, -30.34096, 478.89154, -36.28063,  9.01625,  2.28464
 3.86654, -30.33603, 478.88294, -36.28063,  9.01625,  2.21539
 3.73390, -30.46033, 478.38883, -36.37756,  8.72219,  2.41242
 3.75034, -30.33795, 478.42930, -36.37756,  8.72219,  2.30524
 4.09402, -30.60595, 477.87609, -36.28450,  8.62458,  2.21174
 3.85089, -30.61440, 477.90546, -36.28450,  8.62458,  2.15165
 3.45436, -30.62061, 477.92454, -36.28450,  8.62458,  2.18201
 4.19301, -30.22742, 477.37305, -36.38159,  8.52676,  2.27860
 4.17431, -30.36489, 477.37693, -36.38159,  8.52676,  2.50638
 3.94101, -30.14505, 476.86668, -36.28854,  8.42915,  2.37479
 4.41964, -30.48327, 476.77510, -36.28854,  8.42915,  2.41945
 3.75370, -29.96941, 476.88971, -36.28854,  8.42915,  2.50899
 3.53747, -30.10603, 476.82941, -36.28854,  8.42915,  2.41800
 3.70208, -29.88998, 476.87738, -36.28854,  8.42915,  2.37808
 3.28341, -29.85171, 476.78727, -36.28854,  8.42915,  2.48515
 3.28831, -30.11500, 476.80021, -36.28854,  8.42915,  2.55192
 3.30866, -30.37590, 477.86376, -36.28450,  8.62458,  2.54925
 3.28712, -30.20903, 476.88658, -36.28854,  8.42915,  2.38046
 3.06864, -29.36202, 476.83668, -36.28854,  8.42915,  2.40997
 3.42202, -29.79116, 477.37984, -36.19144,  8.52697,  2.60672
 3.00248, -29.50349, 476.93885, -36.28854,  8.42915,  2.57341
 3.81235, -29.90402, 477.93151, -36.09574,  8.42867,  2.40491
 3.81127, -29.63273, 477.86213, -36.09574,  8.42867,  2.34969
 3.14359, -30.31622, 478.50603, -35.99865,  8.52649,  2.67817
 3.25864, -30.15757, 477.99337, -36.09574,  8.42867,  2.53930
 4.27335, -30.31616, 477.90502, -36.09574,  8.42867,  2.64421
 3.64333, -30.06701, 477.88520, -36.09557,  8.23243,  2.74030
 3.75184, -30.32942, 477.37581, -36.00268,  8.33106,  2.78096
 4.14308, -29.65873, 477.42809, -36.19266,  8.13460,  2.70456
 4.33021, -29.68667, 476.78595, -36.09977,  8.23324,  2.91117
 4.02559, -29.94290, 476.35758, -36.00671,  8.13563,  2.60751
 4.77509, -29.57115, 476.29356, -36.00671,  8.13563,  2.51322
 3.99757, -29.52956, 476.33778, -36.00671,  8.13563,  2.64306
 3.76034, -29.18011, 476.39243, -36.00671,  8.13563,  2.60222
 3.86106, -29.43510, 476.30600, -36.00671,  8.13563,  2.71434
 3.63178, -29.84449, 476.95438, -35.90962,  8.23346,  2.61141
 3.86913, -29.56724, 476.85973, -35.90962,  8.23346,  2.81955
 3.48035, -29.54674, 475.83325, -35.91382,  8.23427,  2.64882
 3.51120, -29.43347, 476.30005, -35.81673,  8.33209,  2.67994
 3.28089, -29.95160, 476.87233, -35.72102,  8.23379,  2.54559
 3.55977, -29.53888, 476.33728, -36.00671,  8.13563,  2.57543
 3.63244, -29.56726, 476.36337, -35.81673,  8.33209,  2.73860
 3.40685, -29.94460, 475.84290, -35.72367,  8.23449,  2.57851
 3.38960, -29.60181, 476.38198, -35.62796,  8.13618,  2.61242
 2.87936, -29.54340, 476.36424, -35.81656,  8.13585,  2.81050
 3.64855, -29.59382, 476.86304, -35.72086,  8.03755,  2.61042
 3.22454, -29.48996, 477.43628, -35.62376,  8.13537,  2.81001
 3.35445, -29.64254, 477.43660, -35.62376,  8.13537,  2.87564
 3.62956, -29.73308, 476.85956, -35.72086,  8.03755,  2.64733
 3.48927, -29.74379, 476.84784, -35.72086,  8.03755,  2.80746
 3.22336, -29.88777, 477.44775, -35.62376,  8.13537,  2.84841
 3.86058, -29.77624, 477.36519, -35.62376,  8.13537,  2.85221
 3.36207, -30.23374, 477.37451, -35.62376,  8.13537,  2.78736
 3.00720, -29.88179, 477.96573, -35.71666,  8.03673,  2.77453
 3.34736, -30.00672, 477.43964, -35.62376,  8.13537,  2.78331
 4.12395, -30.10294, 476.80238, -35.72086,  8.03755,  2.75023
 3.36780, -29.76647, 477.85321, -35.71666,  8.03673,  3.04245
 3.13877, -29.78170, 477.38834, -35.62376,  8.13537,  2.65789
 3.89780, -29.89088, 477.38613, -35.62515,  7.93924,  2.67823
 3.27019, -29.89410, 476.79187, -35.53209,  7.84164,  2.77496
 3.87800, -29.38535, 477.96250, -35.71666,  8.03673,  2.87877
 3.60481, -29.63264, 477.91361, -35.71804,  7.84061,  2.87168
 3.37395, -29.30798, 477.99039, -35.52806,  8.03706,  2.83362
 3.37478, -29.54429, 477.90660, -35.71804,  7.84061,  2.76882
 3.09654, -29.73779, 477.89959, -35.71804,  7.84061,  2.84689
 3.39930, -29.63095, 477.88191, -35.71804,  7.84061,  2.67774
 3.37947, -30.00370, 477.83941, -35.71804,  7.84061,  2.84550
 3.50830, -29.76683, 477.32675, -35.62498,  7.74300,  2.80862
 3.65227, -29.87347, 477.35410, -35.62498,  7.74300,  2.67943
 3.38724, -29.73861, 476.79947, -35.72208,  7.64518,  2.64711
 3.23833, -29.24165, 476.87838, -35.53209,  7.84164,  2.61221
 3.37896, -29.73957, 476.82460, -35.72208,  7.64518,  2.58105
 3.61444, -29.63997, 476.85647, -35.72208,  7.64518,  2.61468
 3.62876, -29.77671, 477.39400, -35.62498,  7.74300,  2.64876
 3.27837, -29.98844, 476.86665, -35.72208,  7.64518,  2.54900
 3.76673, -30.12459, 476.77052, -35.72208,  7.64518,  2.65096
 3.64290, -29.11581, 476.86346, -35.72208,  7.64518,  2.54555
 3.62872, -29.51737, 476.28728, -35.63040,  7.35145,  2.44453
 4.26727, -29.63391, 476.31096, -35.63040,  7.35145,  2.38183
 4.01261, -30.02704, 476.24246, -35.63040,  7.35145,  2.54736
 4.14514, -30.26564, 476.27270, -35.63040,  7.35145,  2.45308
 3.61888, -30.25825, 476.79234, -35.53331,  7.44927,  2.45773
 3.89247, -30.01459, 476.26200, -35.63040,  7.35145,  2.45755
 3.87424, -29.76178, 476.32601, -35.63040,  7.35145,  2.51901
 3.75797, -29.77463, 476.32281, -35.63040,  7.35145,  2.48263
 3.67299, -29.99238, 476.83863, -35.72330,  7.25281,  2.31342
 4.04070, -29.85903, 476.23946, -35.63040,  7.35145,  2.31981
 3.61358, -29.62784, 476.26939, -35.63040,  7.35145,  2.62083
 3.40090, -30.24460, 477.33236, -35.62759,  7.15451,  2.19219
 3.27290, -29.88640, 477.29260, -35.62759,  7.15451,  2.39353
 3.78452, -30.03745, 477.33165, -35.62759,  7.15451,  2.35295
 3.51915, -30.02743, 477.26489, -35.62759,  7.15451,  2.42360
 4.04267, -30.03388, 477.30423, -35.62759,  7.15451,  2.35314
 3.94716, -30.02614, 476.77089, -35.53453,  7.05690,  2.25566
 4.63304, -29.24578, 476.22064, -35.63162,  6.95908,  2.32853
 4.47714, -29.67221, 476.81298, -35.53453,  7.05690,  2.64968
 4.10617, -29.55847, 477.32961, -35.43883,  6.95860,  2.51694
 4.28289, -29.80360, 477.33004, -35.43883,  6.95860,  2.34869
 4.67055, -29.53482, 477.33383, -35.43883,  6.95860,  2.25217
 4.54713, -29.43130, 477.32371, -35.43883,  6.95860,  2.18229
 4.13328, -29.64072, 477.91709, -35.53188,  7.05620,  2.35027
 4.54927, -29.90760, 477.29351, -35.43883,  6.95860,  2.18870
 4.85146, -29.43730, 477.84418, -35.34312,  6.86029,  2.48293
 4.38268, -29.92100, 477.81068, -35.34312,  6.86029,  2.48806
 4.62048, -29.68966, 477.84540, -35.34312,  6.86029,  2.35661
 4.39415, -30.05874, 478.32720, -35.43601,  6.76166,  2.45387
 4.39271, -29.70248, 477.85284, -35.34312,  6.86029,  2.35556
 4.36375, -29.44942, 477.38069, -35.25006,  6.76269,  2.42260
 5.18952, -29.70060, 477.79599, -35.34295,  6.66405,  2.53424
 4.62665, -29.84430, 477.23788, -35.25006,  6.76269,  2.52978
 4.36431, -29.33827, 477.86580, -35.34295,  6.66405,  2.45578
 4.59629, -29.08789, 477.30858, -35.25006,  6.76269,  2.45865
 4.86916, -28.81574, 477.35139, -35.25006,  6.76269,  2.31900
 4.09874, -29.21855, 477.34977, -35.25006,  6.76269,  2.35737
 4.38797, -28.94895, 476.80412, -35.34715,  6.66486,  2.28631
 4.39157, -29.34637, 477.89882, -35.15435,  6.66438,  2.25272
 4.77408, -29.37150, 476.78895, -35.15700,  6.66508,  2.23666
 4.25852, -29.25094, 477.85833, -35.15435,  6.66438,  2.32657
 4.28854, -29.10339, 477.85945, -35.15435,  6.66438,  2.29024
 3.93272, -29.48802, 477.25462, -35.06130,  6.56678,  2.23070
 4.49708, -29.38259, 477.32460, -35.06130,  6.56678,  2.48762
 3.97946, -29.37252, 476.76375, -34.96840,  6.66541,  2.49418
 4.24472, -29.38816, 476.77962, -34.96840,  6.66541,  2.42748
 3.85673, -28.86233, 477.40463, -35.06130,  6.56678,  2.18381
 3.86820, -29.39495, 476.80390, -34.96840,  6.66541,  2.38555
 4.51064, -29.12667, 477.36905, -35.06130,  6.56678,  2.15654
 4.02393, -29.09607, 477.38547, -35.06130,  6.56678,  2.21519
 4.12308, -28.89038, 476.26698, -34.87535,  6.56781,  2.45636
 4.88424, -28.90362, 476.82379, -34.96824,  6.46917,  2.18010
 4.74522, -29.12019, 476.24305, -34.87535,  6.56781,  2.28182
 4.72830, -28.89536, 477.32238, -34.87253,  6.37087,  2.42097
 4.99029, -28.55202, 477.40049, -34.87253,  6.37087,  2.31529
 4.71801, -29.00194, 476.26217, -34.87535,  6.56781,  2.39254
 5.00688, -29.13474, 477.24169, -34.87253,  6.37087,  2.42099
 4.71435, -29.16733, 476.79476, -34.77964,  6.46950,  2.42443
 4.99024, -28.77791, 476.74572, -34.77964,  6.46950,  2.45846
 4.76256, -28.77996, 477.29314, -34.87253,  6.37087,  2.38717
 4.63246, -28.54742, 477.27929, -34.87253,  6.37087,  2.28883
 4.25787, -28.79425, 477.32742, -34.87253,  6.37087,  2.25240
 4.00251, -28.88766, 477.34124, -34.87253,  6.37087,  2.28712
 4.47169, -28.65793, 477.31723, -34.87253,  6.37087,  2.41784
 4.41428, -28.93731, 477.35436, -34.87253,  6.37087,  2.37369
 4.84643, -29.03602, 476.78679, -34.96824,  6.46917,  2.36238
 4.10026, -28.40424, 477.38136, -34.87253,  6.37087,  2.37979
 4.64454, -28.63273, 477.27961, -34.87253,  6.37087,  2.37801
 4.61967, -28.79813, 477.41283, -34.87253,  6.37087,  2.27826
 4.27828, -28.78069, 476.84501, -34.77947,  6.27326,  2.18231
 4.61662, -28.44566, 476.79124, -34.77947,  6.27326,  2.44818
 4.74712, -29.43697, 476.77970, -34.77947,  6.27326,  2.28872
 4.36387, -29.17003, 476.86880, -34.77947,  6.27326,  2.31385
 4.57429, -29.17552, 477.41401, -34.87253,  6.37087,  2.45050
 4.23976, -28.53583, 477.44232, -34.87253,  6.37087,  2.30990
 5.10782, -28.32850, 477.36451, -34.87253,  6.37087,  2.47866
 4.37409, -28.30180, 477.92069, -34.77683,  6.27256,  2.41140
 5.03405, -29.26557, 477.29389, -34.87253,  6.37087,  2.32232
 4.48863, -28.68327, 477.32331, -34.87253,  6.37087,  2.54915
 4.35318, -28.56708, 477.83543, -34.77683,  6.27256,  2.55043
 4.43823, -28.91112, 477.38264, -34.87253,  6.37087,  2.61029
 3.95842, -29.16888, 477.37112, -34.87253,  6.37087,  2.41990
 4.33656, -29.05253, 477.38192, -34.87253,  6.37087,  2.54950
 4.23172, -28.56390, 477.36959, -34.87253,  6.37087,  2.57757
 4.33370, -28.68782, 477.36521, -34.87253,  6.37087,  2.44759
 4.08972, -28.58550, 476.86838, -34.77947,  6.27326,  2.54681
 4.35513, -28.78884, 477.36546, -34.87253,  6.37087,  2.41301
 4.49928, -29.05639, 476.83002, -34.77947,  6.27326,  2.32041
 4.38591, -28.63978, 476.81719, -34.96824,  6.46917,  2.44890
 4.49103, -28.66609, 476.29091, -34.87518,  6.37156,  2.41776
 4.26396, -28.40363, 475.80011, -34.97227,  6.27374,  2.34632
 4.31431, -28.90035, 475.81311, -34.97227,  6.27374,  2.45970
 4.59074, -29.03294, 475.76886, -34.97227,  6.27374,  2.35396
 4.72649, -29.14996, 475.72691, -34.97227,  6.27374,  2.35749
 4.71935, -29.28169, 475.74048, -34.97227,  6.27374,  2.45907
 4.61987, -28.79562, 475.72378, -34.97227,  6.27374,  2.42385
 4.33866, -29.27964, 475.74081, -34.97227,  6.27374,  2.55349
 4.94345, -29.28623, 475.15089, -34.87938,  6.37238,  2.53174
 5.01323, -29.28992, 475.68871, -34.97227,  6.27374,  2.39510
 4.70392, -29.00917, 476.27796, -35.06533,  6.37135,  2.51773
 4.44845, -28.90251, 476.26125, -35.06533,  6.37135,  2.68224
 4.20566, -28.76397, 476.34440, -35.06533,  6.37135,  2.44776
 4.95183, -28.38412, 476.27581, -35.06533,  6.37135,  2.55392
 4.08567, -28.79639, 476.86089, -34.96824,  6.46917,  2.61442
 4.61719, -29.00527, 476.71632, -35.15839,  6.46895,  2.48729
 4.47900, -29.64667, 476.79542, -35.15839,  6.46895,  2.48154
 3.97678, -29.12468, 477.34414, -35.25128,  6.37032,  2.54564
 4.45073, -29.25539, 477.35076, -35.06130,  6.56678,  2.51571
 3.99686, -29.14029, 477.87676, -35.15419,  6.46814,  2.48095
 4.19714, -28.74825, 476.28587, -35.25409,  6.56726,  2.64657
 4.44935, -29.25212, 477.31932, -35.06130,  6.56678,  2.57838
